948	4.24
948.5	3.519
949	3.933
949.5	4.174
950	4.389
950.5	4.775
951	4.219
951.48	1.729
951.5	1.702
951.52	1.55
951.56	1.304
951.6	1.576
951.64	2.622
951.68	4.613
951.72	6.629
951.76	7.754
951.8	6.105
951.84	4.875
951.88	3.435
951.92	3.928
951.96	5.038
952	6.908
952.04	7.39
952.5	8.277
953	10.226
953.5	10.379
954	9
954.5	7.755
955	6.087
955.5	5.926
956	5.86
