948	36.45
948.2	37
948.4	36.58
948.6	37.71
948.8	39.92
949	37.35
949.2	37.51
949.4	38.9
949.6	37.22
949.8	41.41
950	36.46
950.2	39.29
950.4	35.76
950.6	37.53
950.8	39.77
951	36.05
951.2	40.18
951.4	34.19
951.6	38.78
951.8	36.01
952	37.25
952.2	38.58
952.4	35.38
952.6	38
952.8	34.11
953	37.03
953.2	36.94
953.4	37.99
953.6	37.15
953.8	36.76
954	34.63
954.2	38.36
954.4	35.36
954.6	37.3
954.8	36.07
955	33.66
