950.25	4.696
950.65	4.975
951.05	5.047
951.45	4.807
951.54	5.69
951.57	5.903
951.6	6.637
951.63	6.757
951.66	8.68
951.69	8.471
951.72	7.881
951.75	7.806
951.78	7.067
951.81	6.623
951.84	7.698
951.85	7.731
951.87	7.171
951.9	6.828
951.93	6.521
951.96	6.359
952.25	8.826
952.65	8.895
953.05	8.65
