954.5	0.1277
954.6	0.1421
954.7	0.1506
954.8	0.1601
954.9	0.1551
955	0.1533
955.1	0.1646
955.2	0.1576
955.3	0.1817
955.4	0.1097
955.5	0.0932
955.6	1.0373
955.7	2.3338
955.8	1.5686
955.9	1.1174
956	0.9415
956.1	0.8785
956.2	0.8073
956.3	0.8023
956.4	0.8044
956.5	0.7167
956.6	0.7216
956.7	0.7076
956.8	0.704
956.9	0.6215
957	0.5501
