948	22.785
948.2	24.712
948.4	22.305
948.6	25.472
948.8	25.225
949	22.27
949.2	24.227
949.4	21.076
949.6	24.956
949.8	22.453
950	24.966
950.2	24.486
950.4	23.77
950.6	25.707
950.8	22.916
951	25.48
951.2	22.348
951.4	23.057
951.6	21.219
951.8	22.154
952	23.23
952.2	23.945
952.4	22.929
952.6	23.061
952.8	21.43
953	22.44
953.2	22.118
953.4	21.39
953.6	24.269
953.8	21.273
954	25.506
954.2	21.498
954.4	24.066
954.6	23.557
954.8	22.147
955	22.542
