948	22.968
948.2	24.877
948.4	22.141
948.6	25.721
948.8	25.11
949	22.394
949.2	24.115
949.4	21.152
949.6	25.019
949.8	22.432
950	25.429
950.2	24.294
950.4	23.957
950.6	25.485
950.8	23.1
951	25.308
951.2	22.429
951.4	23.001
951.6	21.251
951.8	22.167
952	23.206
952.2	24.103
952.4	22.842
952.6	23.205
952.8	21.282
953	22.631
953.2	22.012
953.4	21.143
953.6	24.179
953.8	21.26
954	25.516
954.2	21.429
954.4	24.188
954.6	23.465
954.8	22.284
955	22.419
