948	12.901
948.2	12.519
948.4	11.115
948.6	12.821
948.8	12.371
949	10.987
949.2	11.446
949.4	9.857
949.6	11.451
949.8	10.098
950	11.374
950.2	10.182
950.4	9.757
950.6	9.837
950.8	8.136
951	8.002
951.2	6.005
951.4	4.457
951.6	2.219
951.8	0.775
952	1.642
952.2	5.286
952.4	8.553
952.6	10.641
952.8	10.637
953	12.296
953.2	12.05
953.4	11.743
953.6	13.624
953.8	11.894
954	14.475
954.2	12.185
954.4	13.595
954.6	12.928
954.8	12.327
955	12.306
