949	0.430166708066771
949.1	0.440836094475869
949.2	0.445719295082709
949.3	0.453274330274831
949.4	0.457820149631707
949.5	0.467584618105618
949.6	0.47880091446999
949.7	0.486422725241336
949.8	0.498885210676295
949.9	0.509638626224575
950	0.528939238929201
950.1	0.543920639882868
950.2	0.566053852919296
950.3	0.592160763561804
950.4	0.618436016803223
950.5	0.649193881483481
950.6	0.690493530696921
950.7	0.743137812336558
950.8	0.791155627026807
950.9	0.850024784248424
951	0.900656586339316
951.1	0.921458024236522
951.2	0.91029344491337
951.3	0.843090200048317
951.4	0.738576610073116
951.5	0.625947070671105
951.6	0.522068372281854
951.7	0.444720867499711
951.8	0.384736521915396
951.9	0.341683868158269
952	0.319838874649311
952.1	0.299476373362611
952.2	0.290932674471732
952.3	0.279154449889496
952.4	0.272574920111628
952.5	0.269541081296063
952.6	0.270764260573717
952.7	0.269625623356159
952.8	0.266620680292614
952.9	0.270484874781182
953	0.269751279613472
953.1	0.269012594684055
953.2	0.271603594457706
953.3	0.273097496288224
953.4	0.271561190511795
953.5	0.273165277069792
953.6	0.276584505755175
953.7	0.275674541744939
953.8	0.277232963296058
953.9	0.27851868764973
954	0.282537487386833
