951.605	35.868
951.615	36.061
951.625	37.743
951.635	38.99
951.645	40.712
951.655	42.695
951.665	43.292
951.675	42.35
951.685	40.999
951.695	39.923
951.705	39.526
951.715	39.33
951.725	39.675
951.735	40.041
951.745	40.401
951.755	38.962
951.765	37.435
951.775	36.138
951.785	35.982
951.795	36.658
951.805	37.706
