950.26	26.081
950.46	25.827
950.66	25.428
950.86	26.325
951.06	23.623
951.26	27.009
951.46	24.857
951.55	25.224
951.58	25.712
951.61	24.86
951.64	25.632
951.66	27.45
951.67	27.663
951.7	25.015
951.73	24.316
951.76	23.77
951.79	22.378
951.82	25.266
951.85	26.315
951.86	25.65
951.88	25.044
951.91	26.139
951.94	24.84
951.97	24.816
952.06	24.778
952.26	26.288
952.46	21.631
952.66	25.748
952.86	22.116
953.06	25.941
953.26	25.465
