950.26	13.772
950.46	13.386
950.66	13.441
950.86	13.909
951.06	12.018
951.26	11.589
951.46	7.553
951.55	7.023
951.58	6.742
951.61	6.736
951.64	7.147
951.66	8.044
951.67	8.117
951.7	7.382
951.73	7.242
951.76	7.324
951.79	6.881
951.82	7.931
951.85	8.244
951.86	8.198
951.88	8.097
951.91	8.553
951.94	8.317
951.97	8.576
952.06	9.302
952.26	10.635
952.46	9.568
952.66	11.694
952.86	10.46
953.06	12.695
953.26	12.539
