910	18.039
912	5.956
914	10.147
916	7.559
918	5.635
920	4.217
922	4.029
924	4.961
926	6.802
928	11.52
930	16.862
932	15.441
934	10.468
936	7.061
938	5.505
940	6.229
942	7.208
944	9.399
946	15.044
948	20.171
950	16.145
952	3.03
954	6.539
956	5.857
958	5.119
960	6.06
962	8.756
964	13.058
966	23.274
968	17.753
970	10.533
972	7.811
974	5.374
976	4.23
978	3.725
980	6.72
