910	28.228
912	18.483
914	16.797
916	15.542
918	17.15
920	16.815
922	17.735
924	20.479
926	22.079
928	23.177
930	23.275
932	24.167
934	25.883
936	25.981
938	24.308
940	29.065
942	28.623
944	27.923
946	26.747
948	25.563
950	27.074
952	27.83
954	25.488
956	26.719
958	23.407
960	23.601
962	23.241
964	21.233
966	25.435
968	22.637
970	21.778
972	25.625
974	23.184
976	20.515
978	17.539
980	23.599
