951.4	83.35
951.45	83.44
951.5	83.41
951.55	83.37
951.6	83.44
951.65	83.35
951.7	83.43
951.75	83.42
951.78	83.33
951.79	83.33
951.8	83.32
951.81	83.3
951.82	83.31
951.83	83.34
951.84	83.35
951.85	83.37
951.86	83.33
951.87	83.34
951.88	83.3
951.9	83.28
951.95	83.29
952	83.32
952.05	83.36
952.1	83.35
952.15	83.28
952.2	83.33
