948	81.83
948.2	81.86
948.4	81.89
948.6	81.86
948.8	81.91
949	81.87
949.2	81.88
949.4	81.82
949.6	81.84
949.8	81.85
950	81.83
950.2	81.87
950.4	81.79
950.6	81.87
950.8	81.86
951	81.86
951.2	81.87
951.4	81.8
951.6	81.87
951.8	81.79
952	81.8
952.2	81.84
952.4	81.82
952.6	81.83
952.8	81.82
953	81.87
953.2	81.83
953.4	81.86
953.6	81.9
953.8	81.85
954	81.85
954.2	81.85
954.4	81.81
954.6	81.88
954.8	81.86
955	81.87
