948	84.86
948.2	84.49
948.4	84.57
948.6	84.84
948.8	85.57
949	81.34
949.2	81.96
949.4	75.7
949.6	76.92
949.8	81.58
950	75.35
950.2	81.31
950.4	69.63
950.6	74.31
950.8	65.65
951	60.92
951.2	55.59
951.4	40.83
951.6	30.36
951.8	12.95
952	7.86
952.2	26.59
952.4	57.09
952.6	79.58
952.8	82.2
953	85.37
953.2	85.54
953.4	85.57
953.6	85.74
953.8	85.66
954	85.69
954.2	85.79
954.4	85.6
954.6	85.72
954.8	85.49
955	85.59
