951.1	1.723
951.11	1.715
951.12	1.652
951.13	1.616
951.14	1.596
951.15	1.611
951.16	1.665
951.17	1.809
951.18	1.648
951.19	1.727
951.2	1.629
951.21	1.526
951.22	1.585
951.23	1.574
951.24	1.698
951.25	1.777
951.26	1.996
951.27	1.844
951.28	1.883
951.29	1.938
951.3	2.175
951.31	2.154
951.32	2.492
951.33	2.632
951.34	2.948
951.35	2.897
951.36	2.381
951.37	2.812
951.38	2.478
951.39	2.292
951.4	2.138
