947	0.543951649985176
947.1	0.619608165953243
947.2	0.614072807637552
947.3	0.616251183191454
947.4	0.615323110300621
947.5	0.608307702109698
947.6	0.610592938041306
947.7	0.608629669719357
947.8	0.607126221022976
947.9	0.610188694117551
948	0.604302870730862
948.1	0.60347411201672
948.2	0.602760580846545
948.3	0.59620957762959
948.4	0.593779748758297
948.5	0.598685231917642
948.6	0.591768039728888
948.7	0.590069805830675
948.8	0.587051057141409
948.9	0.587568118214214
949	0.581486983386628
949.1	0.574864557302902
949.2	0.573750771001531
949.3	0.566125652812959
949.4	0.566368067984715
949.5	0.557087286527514
949.6	0.552958547217494
949.7	0.552532994307798
949.8	0.540381261530665
949.9	0.534365386427841
950	0.525438092210601
950.1	0.514495573402099
950.2	0.503989747917934
950.3	0.489604389840424
950.4	0.481661798117494
950.5	0.464370841982782
950.6	0.444853427810911
950.7	0.427148616001099
950.8	0.403180385311624
950.9	0.373062951633091
951	0.341854158676526
951.1	0.299274935361842
951.2	0.251830160906307
951.3	0.199008397025561
951.4	0.144735912676987
951.5	0.0879241057202946
951.6	0.0407086703008733
951.7	0.0247425105554303
951.8	0.061845629413197
951.9	0.148017358825793
952	0.266120182609994
952.1	0.388280461376923
952.2	0.490624430201367
952.3	0.563264172674403
952.4	0.624147339699864
952.5	0.65969585028159
952.6	0.684499084457418
952.7	0.703331188245251
952.8	0.710245499632164
952.9	0.723446145221159
953	0.725801045746701
953.1	0.724777554431018
953.2	0.729974452599825
953.3	0.723211343504257
953.4	0.730805160663145
953.5	0.726057578110011
953.6	0.726204493765827
953.7	0.722536727145581
953.8	0.723708735406849
953.9	0.726343009676343
954	0.718835851831803
954.1	0.722545378359332
954.2	0.718856126568814
954.3	0.716004766807226
954.4	0.714880330029498
954.5	0.71464631600483
954.6	0.715609920233899
954.7	0.711167108059784
954.8	0.711384056738767
954.9	0.709645879800788
955	0.708221219622753
