951.605	36.083
951.615	36.317
951.625	38.088
951.635	39.211
951.645	41.349
951.655	42.922
951.665	43.528
951.675	42.359
951.685	41.103
951.695	40.074
951.705	39.711
951.715	39.657
951.725	39.988
951.735	40.543
951.745	40.625
951.755	39.031
951.765	37.759
951.775	36.287
951.785	36.562
951.795	37.04
951.805	38.432
