951.4	82.96
951.45	82.99
951.5	83
951.55	82.99
951.6	83
951.65	83.02
951.7	83.01
951.75	82.99
951.78	83
951.79	82.96
951.8	82.98
951.81	82.99
951.82	83.01
951.83	83.03
951.84	83
951.85	82.98
951.86	83.05
951.87	83
951.88	82.96
951.9	82.94
951.95	82.99
952	82.94
952.05	82.98
952.1	82.97
952.15	82.86
952.2	83
