960	0.39859
960.5	0.38889
961	0.37808
961.5	0.42478
962	0.38179
962.5	0.3687
963	0.41546
963.5	0.35516
964	0.35183
964.5	0.42005
965	0.37921
965.5	0.39391
966	0.41904
966.5	0.34151
967	0.36908
967.5	0.42485
968	0.39259
968.5	0.42282
969	0.42167
969.5	0.34335
970	0.39307
970.5	0.45132
971	0.36622
971.5	0.37685
972	0.44504
972.5	0.39712
973	0.36474
973.5	0.39925
974	0.38003
974.5	0.35625
975	0.39004
