960	17.977
960.5	17.789
961	17.69
961.5	17.691
962	17.777
962.5	17.704
963	17.747
963.5	17.919
964	17.721
964.5	17.708
965	17.792
965.5	17.706
966	17.824
966.5	17.923
967	17.802
967.5	17.815
968	17.836
968.5	17.744
969	17.922
969.5	18.125
970	17.832
970.5	17.914
971	18.223
971.5	17.917
972	17.907
972.5	18.133
973	18.29
973.5	18.143
974	17.81
974.5	17.69
975	18.256
