960	17.751
960.5	17.675
961	17.677
961.5	17.673
962	17.679
962.5	17.679
963	17.674
963.5	17.684
964	17.693
964.5	17.674
965	17.683
965.5	17.679
966	17.674
966.5	17.734
967	17.716
967.5	17.679
968	17.682
968.5	17.68
969	17.683
969.5	17.872
970	17.729
970.5	17.676
971	17.835
971.5	17.868
972	17.699
972.5	17.788
973	17.915
973.5	17.865
974	17.917
974.5	18.168
975	17.918
