951	0.388374948380059
951.1	0.398686096242405
951.2	0.400688525050587
951.3	0.407618584082744
951.4	0.409918165966698
951.5	0.41959385972328
951.6	0.419494117394894
951.7	0.425583397142863
951.8	0.436403669413711
951.9	0.44253934950884
952	0.453527077439792
952.1	0.456601655526537
952.2	0.481131407613177
952.3	0.47975067568658
952.4	0.503680520293987
952.5	0.51711497685454
952.6	0.535001845873823
952.7	0.572830701575558
952.8	0.592341922051464
952.9	0.639021500469842
953	0.670955384780177
953.1	0.723564524930087
953.2	0.762386017811314
953.3	0.802350265152253
953.4	0.804372879597818
953.5	0.774222408551304
953.6	0.706942738756015
953.7	0.608402751615323
953.8	0.506732407995709
953.9	0.420891425110999
954	0.363521350978311
954.1	0.321979254150477
954.2	0.296723854460896
954.3	0.281022973388253
954.4	0.271310832982925
954.5	0.266178356933015
954.6	0.259990178080821
954.7	0.261761323324605
954.8	0.260029345951896
954.9	0.260262243523451
955	0.26161504973712
955.1	0.266755305946343
955.2	0.264011395516985
955.3	0.267953299237199
955.4	0.266380771949463
955.5	0.268636461224083
955.6	0.272762733588787
955.7	0.272372203163821
955.8	0.276552301645883
955.9	0.274839524730613
956	0.280269574659225
