951.605	6.239
951.615	6.991
951.625	8.817
951.635	9.561
951.645	10.051
951.655	10.504
951.665	10.836
951.675	9.841
951.685	9.883
951.695	9.112
951.705	8.777
951.715	8.36
951.725	8.16
951.735	7.78
951.745	7.077
951.755	6.972
951.765	5.806
951.775	5.971
951.785	5.418
951.795	5.007
951.805	4.939
