950.04	16.426
950.29	16.538
950.54	17.738
950.79	16.022
951.04	17.349
951.29	16.994
951.54	16.399
951.79	16.236
951.8	15.821
951.82	14.871
951.84	14.75
951.86	15.668
951.88	16.368
951.9	15.426
951.92	14.139
951.94	14.876
951.96	15.67
951.98	15.48
952	14.971
952.02	15.638
952.04	16.938
952.04	16.894
952.06	17.36
952.08	16.463
952.1	16.136
952.29	15.441
952.54	15.601
952.79	17.366
953.04	14.237
