910	28.06
911.5	17.686
913	16.181
914.5	14.269
916	15.968
917.5	14.531
919	17.463
920.5	20.024
922	17.569
923.5	22.283
925	20.911
926.5	18.896
928	23.956
929.5	27.382
931	24.301
932.5	24.627
934	25.681
935.5	25.725
937	28.732
938.5	25.614
940	28.868
941.5	28.16
943	27.112
944.5	29.178
946	26.996
947.5	26.855
949	26.151
