960	-0.319
960.5	-0.321
961	-0.321
961.5	-0.319
962	-0.316
962.5	-0.32
963	-0.322
963.5	-0.319
964	-0.325
964.5	-0.321
965	-0.317
965.5	-0.324
966	-0.322
966.5	-0.316
967	-0.32
967.5	-0.321
968	-0.319
968.5	-0.314
969	-0.317
969.5	-0.321
970	-0.317
970.5	-0.317
971	-0.316
971.5	-0.318
972	-0.317
972.5	-0.312
973	-0.312
973.5	-0.318
974	-0.321
974.5	-0.323
975	-0.319
