960	14.086
960.5	7.826
961	8.954
961.5	11.049
962	16.326
962.5	17.862
963	17.392
963.5	11.321
964	8.987
964.5	8.248
965	11.674
965.5	17.361
966	17.919
966.5	18.075
967	12.306
967.5	8.035
968	8.783
968.5	11.085
969	16.551
969.5	17.756
970	18.138
970.5	10.134
971	8.152
971.5	8.539
972	9.52
972.5	15.466
973	17.832
973.5	17.628
974	9.891
974.5	7.499
975	6.919
