960	0.078
960.5	0.075
961	0.097
961.5	0.052
962	0.046
962.5	0.052
963	0.034
963.5	0.069
964	0.072
964.5	0.059
965	0.088
965.5	0.038
966	0.023
966.5	0.071
967	0.055
967.5	0.063
968	0.094
968.5	0.044
969	0.043
969.5	0.092
970	0.051
970.5	0.028
971	0.075
971.5	0.075
972	0.047
972.5	0.054
973	0.063
973.5	0.029
974	0.033
974.5	0.046
975	0.033
