950	0.567894639542252
950.1	0.550947520259166
950.2	0.544993613648963
950.3	0.540258110501851
950.4	0.531458660093152
950.5	0.522683534013511
950.6	0.512318149693608
950.7	0.503449164764699
950.8	0.490817327637656
950.9	0.480924559857889
951	0.460637789602867
951.1	0.438278988131194
951.2	0.419528206981589
951.3	0.395906905513914
951.4	0.366788214363931
951.5	0.333434740147499
951.6	0.292989382388404
951.7	0.245018410829065
951.8	0.18871648904297
951.9	0.132439400615172
952	0.080212781545616
952.1	0.0391387168379962
952.2	0.0360692809189031
952.3	0.0837247904519012
952.4	0.17785444818461
952.5	0.29718336496772
952.6	0.413093041100238
952.7	0.507784887969685
952.8	0.575767821293173
952.9	0.624579305540308
953	0.662435694111514
953.1	0.679716188760113
953.2	0.6963542437458
953.3	0.709628009871756
953.4	0.715393205076641
953.5	0.719636852873664
953.6	0.720574586596543
953.7	0.723298250894107
953.8	0.726031481902612
953.9	0.725043442952954
954	0.722276169968062
954.1	0.724879585094086
954.2	0.722534614005441
954.3	0.719819908503007
954.4	0.717997105636297
954.5	0.717948026985598
954.6	0.716867379061117
954.7	0.716508301420191
954.8	0.712068847245389
954.9	0.712152657737581
955	0.71037630380514
955.1	0.706578980959801
955.2	0.710817178151386
955.3	0.707457365516464
955.4	0.707500509443839
955.5	0.705328835815155
955.6	0.701826439987636
955.7	0.701485972407171
955.8	0.702500979678755
955.9	0.699674892543957
956	0.702034425117622
