948	-0.007
948.25	-0.0021
948.5	-0.0025
948.75	0.0308
949	0.2501
949.25	0.293
949.5	0.0305
949.75	-0.0051
950	-0.0066
950.25	0.0009
950.5	0.071
950.75	0.8084
951	0.0643
951.25	-0.0079
951.5	-0.0205
951.75	-0.0261
952	-0.0274
952.25	1.0696
952.5	0.021
952.75	0.0029
953	0.0014
953.25	0.0132
953.5	0.0476
953.75	0.1929
954	0.4406
954.25	0.1136
954.5	0.0278
954.75	0.0147
955	0.0171
