948	13.106
948.2	13.862
948.4	11.949
948.6	14.475
948.8	13.145
949	12.226
949.2	11.965
949.4	10.726
949.6	12.298
949.8	10.964
950	12.157
950.2	10.838
950.4	10.512
950.6	9.895
950.8	8.289
951	7.238
951.2	4.665
951.4	2.363
951.6	0.669
951.8	2.182
952	6.695
952.2	10.905
952.4	12.351
952.6	13.528
952.8	12.382
953	14.353
953.2	13.343
953.4	14.366
953.6	14.701
953.8	13.842
954	16.074
954.2	13.535
954.4	15.57
954.6	14.132
954.8	14.235
955	13.305
