949	0.558566263738629
949.1	0.586548196376203
949.2	0.584877002021557
949.3	0.581512169621832
949.4	0.575743322248116
949.5	0.573023857634534
949.6	0.568070982961066
949.7	0.562025766812707
949.8	0.555457134418629
949.9	0.551357043846704
950	0.543638184443069
950.1	0.534484743851237
950.2	0.525097338255376
950.3	0.515646412025348
950.4	0.505224836215357
950.5	0.492354751939136
950.6	0.477419391100357
950.7	0.459469996864312
950.8	0.440828568347122
950.9	0.416540988711069
951	0.388324772057955
951.1	0.355584324495221
951.2	0.314070113961078
951.3	0.266063706265808
951.4	0.211732451560397
951.5	0.151182672920834
951.6	0.0933455554384697
951.7	0.05345597399826
951.8	0.0529903376345742
951.9	0.108314419219088
952	0.216386205169267
952.1	0.339608875675121
952.2	0.452808271710031
952.3	0.5400416600074
952.4	0.604606283247744
952.5	0.647284096953367
952.6	0.676450362217033
952.7	0.69465767455128
952.8	0.710067963899059
952.9	0.714733848408365
953	0.721597170917064
953.1	0.726185735655345
953.2	0.725967239000215
953.3	0.725565330023207
953.4	0.725844089678712
953.5	0.726162144490255
953.6	0.727484741080688
953.7	0.725146972954085
953.8	0.720640323503897
953.9	0.724366054503883
954	0.719456751263482
