953.7	0.0441
953.8	0.0547
953.9	0.0586
954	0.0761
954.1	0.0961
954.2	0.1274
954.3	0.1581
954.4	0.211
954.5	0.2964
954.6	0.5362
954.7	1.0079
954.8	0.712
954.9	0.3021
955	0.1117
955.1	0.0383
955.2	0.0198
955.3	0.0276
955.4	0.0328
955.5	0.0444
955.6	0.0552
955.7	0.0617
955.8	0.0698
955.9	0.0605
956	0.0638
