945	0.0003
945.5	0.0204
946	0.0614
946.5	0.1656
947	0.3331
947.5	0.3498
948	0.1946
948.5	0.0749
949	0.0242
949.5	0.0081
950	0.0032
950.5	-0.0031
951	-0.0062
951.5	-0.0066
952	-0.0056
952.5	-0.0022
953	0.0031
953.5	0.0201
954	0.0581
954.5	0.1801
955	0.3555
955.5	0.1115
956	0.1111
956.5	0.0853
957	0.0524
