930	0.500660730722612
930.5	0.687199053641642
931	0.625266548650639
931.5	0.660974624567578
932	0.660011204443827
932.5	0.662672980073666
933	0.655078367193921
933.5	0.659240021869874
934	0.664460999123576
934.5	0.657939150136404
935	0.657780157914041
935.5	0.66331318165736
936	0.653271059937196
936.5	0.656676674362491
937	0.654700023984762
937.5	0.659623865519852
938	0.654059054081722
938.5	0.64920442682369
939	0.653922580645161
939.5	0.648503903411683
940	0.651093542199798
940.5	0.64557470843868
941	0.651702071513392
941.5	0.650353488690415
942	0.645734823300738
942.5	0.639978637570707
943	0.639425719658614
943.5	0.63943258399331
944	0.637951234577521
944.5	0.632420113263633
945	0.626365572818137
945.5	0.619838644486045
946	0.624435696165968
946.5	0.61711964121864
947	0.607885304659498
947.5	0.598474410901096
948	0.587008788492101
948.5	0.575642957322347
949	0.557235718895252
949.5	0.512784090909091
950	0.443496801705757
950.5	0.287507576482598
951	0.0270462547774534
951.5	0.451764405965349
952	0.686038061653135
952.5	0.720432627165012
953	0.721605194930842
953.5	0.714964963128738
954	0.706042707860064
954.5	0.705245628642798
955	0.702029931862427
955.5	0.69326667799032
956	0.688594265414869
956.5	0.692379931888188
957	0.687857004124837
957.5	0.691530958293756
958	0.683523391924021
958.5	0.678999272665041
959	0.678273352583361
959.5	0.678817312600891
960	0.676937646113029
960.5	0.676607850472604
961	0.674550614947966
961.5	0.675164642683604
962	0.670188662635555
962.5	0.668687457352046
963	0.665832195923078
963.5	0.670920391825369
964	0.667350980157304
964.5	0.668768052710415
965	0.663760629007266
