930	0.604960353284584
930.2	0.614092470862071
930.4	0.48252114737264
930.6	0.485288561068387
930.8	0.484686882014938
931	0.485404225128979
931.2	0.495102359428903
931.4	0.489946090984716
931.6	0.49514997877055
931.8	0.4975231951226
932	0.493048653244649
932.2	0.489877557041699
932.4	0.490034545856075
932.6	0.48911967056753
932.8	0.48715201257454
933	0.484818978903249
933.2	0.480787579148235
933.4	0.476659672266916
933.6	0.47134173001975
933.8	0.458869297539058
934	0.475464147724422
934.2	0.471197877391426
934.4	0.476472471190781
934.6	0.478382684172939
934.8	0.484315833175503
935	0.479256839070724
935.2	0.484379082832506
935.4	0.488911004648028
935.6	0.494315948561297
935.8	0.495447043372792
936	0.489500493788659
936.2	0.496160290253369
936.4	0.50495544143469
936.6	0.512221828573208
936.8	0.514330600102663
937	0.519916603745735
937.2	0.524337041173101
937.4	0.528546908205225
937.6	0.531109190659522
937.8	0.534720135432726
938	0.534846914301888
938.2	0.543191082125261
938.4	0.548702913056418
938.6	0.552927959737578
938.8	0.555806002177951
939	0.555797608547821
939.2	0.560917681022922
939.4	0.56738995120008
939.6	0.581401564019692
939.8	0.586226217353557
940	0.590937162266482
940.2	0.593755694030675
940.4	0.6004958374143
940.6	0.60395289841354
940.8	0.61459613748881
941	0.615116648786223
941.2	0.629824968149125
941.4	0.637107501389407
941.6	0.640871497428875
941.8	0.641578576722019
942	0.632421272486815
942.2	0.642396330903762
942.4	0.654595079923226
942.6	0.671300045855858
942.8	0.67259339812025
943	0.671873388540055
943.2	0.671191166899514
943.4	0.683961090374392
943.6	0.698701866101898
943.8	0.704110694530843
944	0.714383843934606
944.2	0.715720096296063
944.4	0.724073598369899
944.6	0.724975578977776
944.8	0.733050161783712
945	0.731542494386175
945.2	0.730037676084906
945.4	0.726358243095918
945.6	0.729341695262888
945.8	0.735097978865292
946	0.732795416637158
946.2	0.732567735520756
946.4	0.726287479896161
946.6	0.723517225123745
946.8	0.711884582460721
947	0.713554221453112
947.2	0.713214276184277
947.4	0.703475813985658
947.6	0.700963428439998
947.8	0.687950829821977
948	0.69424065556028
948.2	0.67310445125435
948.4	0.654622002741791
948.6	0.644037535231772
948.8	0.63590959287457
949	0.631978923903131
949.2	0.616821215379218
949.4	0.604124598399845
949.6	0.588722523797132
949.8	0.571440368724484
950	0.544925680961525
950.2	0.528705924400177
950.4	0.513701536643026
950.6	0.500352360283751
950.8	0.475636780194329
951	0.469271656263891
951.2	0.441824723766627
951.4	0.432064092922503
951.6	0.402000298552023
951.8	0.379526094931779
952	0.358831073100759
952.2	0.331005164084624
952.4	0.31870104140394
952.6	0.297742330125527
952.8	0.286841426571365
953	0.266924627108755
953.2	0.241761889831826
953.4	0.231547369289925
953.6	0.215800622669477
953.8	0.20366681114964
954	0.184572841668335
954.2	0.169229966863672
954.4	0.164591493162922
954.6	0.161981012026548
954.8	0.145569796934071
955	0.134017474284024
955.2	0.127891290691494
955.4	0.12675868737297
955.6	0.115722746957141
955.8	0.112070950626142
956	0.108566328722338
956.2	0.101432405769699
956.4	0.110198317692234
956.6	0.0996575846060122
956.8	0.0974929297561721
957	0.0926199602826398
957.2	0.0906730007917656
957.4	0.0870061426468903
957.6	0.0927466727644098
957.8	0.0868743364665061
958	0.0916417105017444
958.2	0.0883800887291424
958.4	0.092050117634185
958.6	0.0928921456780694
958.8	0.0903139458153606
959	0.0944614002907442
959.2	0.0850019516571608
959.4	0.0920661263414626
959.6	0.0942568842831951
959.8	0.0918290139355522
960	0.0874698580969208
